4.824822247028350830e-01,1.900390833616256714e-01,-1.907021701335906982e-01
4.553601145744323730e-01,1.827704608440399170e-01,-1.954570263624191284e-01
4.487423300743103027e-01,1.820620000362396240e-01,-1.955499649047851562e-01
4.429263472557067871e-01,1.813940554857254028e-01,-1.956486850976943970e-01
4.918259084224700928e-01,2.124942243099212646e-01,-2.728592418134212494e-02
4.340182542800903320e-01,2.001076936721801758e-01,-5.295215174555778503e-02
4.724895656108856201e-01,2.439828068017959595e-01,-1.582524329423904419e-01
4.491922259330749512e-01,2.387405186891555786e-01,-1.662620157003402710e-01
5.297925472259521484e-01,3.864378631114959717e-01,8.000043779611587524e-02
3.748381733894348145e-01,3.593573868274688721e-01,4.712561145424842834e-02
5.758523941040039062e-01,5.861032009124755859e-01,-9.897332638502120972e-03
3.345229327678680420e-01,5.636752843856811523e-01,9.162561595439910889e-02
5.677344202995300293e-01,3.716104924678802490e-01,-2.281305342912673950e-01
3.501329421997070312e-01,7.470135688781738281e-01,2.819715812802314758e-02
5.687862634658813477e-01,3.232985138893127441e-01,-2.702765762805938721e-01
3.513309359550476074e-01,8.197777867317199707e-01,2.711472660303115845e-02
5.641067028045654297e-01,3.034995496273040771e-01,-2.438484877347946167e-01
3.675920665264129639e-01,8.130559325218200684e-01,3.878188319504261017e-03
5.591910481452941895e-01,3.239730894565582275e-01,-2.219633460044860840e-01
3.703616559505462646e-01,7.921127080917358398e-01,2.337271720170974731e-02
4.825090765953063965e-01,7.643876671791076660e-01,1.430951245129108429e-02
3.880004584789276123e-01,7.547682523727416992e-01,-1.326852571219205856e-02
4.689983725547790527e-01,1.066142439842224121e+00,-4.194176942110061646e-02
3.866152167320251465e-01,1.081301212310791016e+00,-7.647836208343505859e-02
4.708768725395202637e-01,1.384546875953674316e+00,2.393579483032226562e-01
3.766282200813293457e-01,1.375936388969421387e+00,1.132415160536766052e-01
4.740495085716247559e-01,1.417248964309692383e+00,2.617687582969665527e-01
3.690558969974517822e-01,1.413882613182067871e+00,1.265067309141159058e-01
4.487755000591278076e-01,1.484050273895263672e+00,1.310418695211410522e-01
3.913283944129943848e-01,1.470898389816284180e+00,-4.851962625980377197e-02
4.612021446228027344e-01,2.104872465133666992e-01,-2.223858088254928589e-01
4.725351035594940186e-01,1.858244687318801880e-01,-1.935927122831344604e-01
4.772426486015319824e-01,1.875130236148834229e-01,-1.936413198709487915e-01
4.824927151203155518e-01,1.899246424436569214e-01,-1.934695988893508911e-01
4.553598761558532715e-01,1.826453804969787598e-01,-1.986161023378372192e-01
4.487371742725372314e-01,1.819524765014648438e-01,-1.987002044916152954e-01
4.429126381874084473e-01,1.812815666198730469e-01,-1.988054662942886353e-01
4.918871819972991943e-01,2.124771028757095337e-01,-2.835558913648128510e-02
4.340268969535827637e-01,1.998143494129180908e-01,-5.591147020459175110e-02
4.725295007228851318e-01,2.439420372247695923e-01,-1.611883044242858887e-01
4.492373466491699219e-01,2.386890500783920288e-01,-1.697525233030319214e-01
5.299727320671081543e-01,3.864192068576812744e-01,7.969567924737930298e-02
3.747871816158294678e-01,3.593560755252838135e-01,4.356392100453376770e-02
5.756538510322570801e-01,5.865438580513000488e-01,-9.835179895162582397e-03
3.345315754413604736e-01,5.656971335411071777e-01,8.023891597986221313e-02
5.677689909934997559e-01,3.725042045116424561e-01,-2.289924621582031250e-01
3.501668274402618408e-01,7.485881447792053223e-01,6.293413229286670685e-03
5.688661336898803711e-01,3.244039416313171387e-01,-2.716408669948577881e-01
3.515103757381439209e-01,8.207796216011047363e-01,3.450291696935892105e-03
5.643169283866882324e-01,3.043898344039916992e-01,-2.452832609415054321e-01
3.677298128604888916e-01,8.141321539878845215e-01,-1.870143786072731018e-02
5.594138503074645996e-01,3.247542679309844971e-01,-2.228897064924240112e-01
3.704353868961334229e-01,7.933732867240905762e-01,1.583020552061498165e-03
4.825067520141601562e-01,7.641261219978332520e-01,1.450573280453681946e-02
3.879876136779785156e-01,7.546870112419128418e-01,-1.346123404800891876e-02
4.686422646045684814e-01,1.064932227134704590e+00,-4.428663477301597595e-02
3.866437077522277832e-01,1.080960631370544434e+00,-7.681410014629364014e-02
4.708698987960815430e-01,1.384407520294189453e+00,2.369901537895202637e-01
3.769820928573608398e-01,1.375495791435241699e+00,1.135036945343017578e-01
4.740493893623352051e-01,1.417096853256225586e+00,2.592200338840484619e-01
3.692898750305175781e-01,1.413288354873657227e+00,1.269505769014358521e-01
4.487432539463043213e-01,1.483986616134643555e+00,1.261549890041351318e-01
3.924984037876129150e-01,1.470728397369384766e+00,-4.857237264513969421e-02
4.616747796535491943e-01,2.104798406362533569e-01,-2.214612513780593872e-01
4.727706015110015869e-01,1.857342869043350220e-01,-1.925030201673507690e-01
4.774513840675354004e-01,1.874321401119232178e-01,-1.925531923770904541e-01
4.827851653099060059e-01,1.898593753576278687e-01,-1.923836767673492432e-01
4.556524455547332764e-01,1.825901269912719727e-01,-1.979499906301498413e-01
4.489678740501403809e-01,1.819082349538803101e-01,-1.980343014001846313e-01
4.430287778377532959e-01,1.812369376420974731e-01,-1.981396675109863281e-01
4.920830726623535156e-01,2.124517410993576050e-01,-2.745241299271583557e-02
4.340757131576538086e-01,1.996230930089950562e-01,-5.757007747888565063e-02
4.728060066699981689e-01,2.439323663711547852e-01,-1.602955311536788940e-01
4.496798217296600342e-01,2.386819869279861450e-01,-1.696126610040664673e-01
5.300105810165405273e-01,3.864313662052154541e-01,8.009167760610580444e-02
3.746756315231323242e-01,3.593560159206390381e-01,3.883009031414985657e-02
5.756416320800781250e-01,5.870837569236755371e-01,-5.443733651190996170e-03
3.344807624816894531e-01,5.678310990333557129e-01,6.960458308458328247e-02
5.679441690444946289e-01,3.730328679084777832e-01,-2.197896987199783325e-01
3.501720726490020752e-01,7.504332065582275391e-01,-5.301463883370161057e-03
5.689293146133422852e-01,3.249483704566955566e-01,-2.616684734821319580e-01
3.516543805599212646e-01,8.223273754119873047e-01,-8.060694672167301178e-03
5.644185543060302734e-01,3.045996129512786865e-01,-2.345079779624938965e-01
3.679223358631134033e-01,8.155448436737060547e-01,-2.998608350753784180e-02
5.596107244491577148e-01,3.248263001441955566e-01,-2.131560295820236206e-01
3.705348968505859375e-01,7.947478294372558594e-01,-9.873085655272006989e-03
4.824336171150207520e-01,7.642936110496520996e-01,1.523582823574542999e-02
3.878164589405059814e-01,7.548647522926330566e-01,-1.420496124774217606e-02
4.684527218341827393e-01,1.063485860824584961e+00,-4.431129619479179382e-02
3.866505622863769531e-01,1.081003427505493164e+00,-7.688301056623458862e-02
4.706634879112243652e-01,1.384411454200744629e+00,2.347813546657562256e-01
3.774421513080596924e-01,1.375498890876770020e+00,1.119112297892570496e-01
4.738187789916992188e-01,1.417096376419067383e+00,2.566940784454345703e-01
3.696749508380889893e-01,1.413259148597717285e+00,1.252586692571640015e-01
4.486521780490875244e-01,1.484052300453186035e+00,1.244357600808143616e-01
3.935222327709197998e-01,1.470824956893920898e+00,-5.006710439920425415e-02
4.626411199569702148e-01,2.104695141315460205e-01,-2.245084643363952637e-01
4.732129871845245361e-01,1.856513470411300659e-01,-1.946570724248886108e-01
4.779175519943237305e-01,1.873625665903091431e-01,-1.947150677442550659e-01
4.833093881607055664e-01,1.897873580455780029e-01,-1.945476382970809937e-01
4.563580453395843506e-01,1.825262457132339478e-01,-2.019949257373809814e-01
4.496673643589019775e-01,1.818414628505706787e-01,-2.020788043737411499e-01
4.435566067695617676e-01,1.811580955982208252e-01,-2.021792829036712646e-01
4.923459887504577637e-01,2.123844772577285767e-01,-2.701816894114017487e-02
4.342699348926544189e-01,1.992948204278945923e-01,-6.516677141189575195e-02
4.733818471431732178e-01,2.439229339361190796e-01,-1.621238142251968384e-01
4.506109654903411865e-01,2.386648356914520264e-01,-1.739095002412796021e-01
5.300385355949401855e-01,3.866519629955291748e-01,8.186092227697372437e-02
3.746615946292877197e-01,3.593464195728302002e-01,3.092710487544536591e-02
5.754815936088562012e-01,5.876913666725158691e-01,2.892772667109966278e-03
3.344210684299468994e-01,5.688447952270507812e-01,5.588958039879798889e-02
5.678674578666687012e-01,3.732115626335144043e-01,-2.108355015516281128e-01
3.501713573932647705e-01,7.517705559730529785e-01,-2.691277302801609039e-02
5.688123703002929688e-01,3.249842822551727295e-01,-2.535418868064880371e-01
3.516798317432403564e-01,8.237389326095581055e-01,-3.221068903803825378e-02
5.643804669380187988e-01,3.047384023666381836e-01,-2.274904102087020874e-01
3.679780662059783936e-01,8.167656064033508301e-01,-5.543202534317970276e-02
5.595786571502685547e-01,3.250376284122467041e-01,-2.048599123954772949e-01
3.705733716487884521e-01,7.958437204360961914e-01,-3.227262198925018311e-02
4.823385179042816162e-01,7.646275758743286133e-01,1.643565483391284943e-02
3.877505958080291748e-01,7.550379633903503418e-01,-1.540837530046701431e-02
4.682928323745727539e-01,1.062853813171386719e+00,-4.395913332700729370e-02
3.864223062992095947e-01,1.081061959266662598e+00,-7.701920717954635620e-02
4.706315100193023682e-01,1.384751796722412109e+00,2.364003062248229980e-01
3.771204054355621338e-01,1.375584363937377930e+00,1.144777387380599976e-01
4.737879335880279541e-01,1.417460322380065918e+00,2.583714723587036133e-01
3.692171871662139893e-01,1.413347005844116211e+00,1.283842176198959351e-01
4.486362338066101074e-01,1.484415173530578613e+00,1.249740943312644958e-01
3.933936357498168945e-01,1.470947027206420898e+00,-4.929750412702560425e-02
4.630750417709350586e-01,2.104286551475524902e-01,-2.244054526090621948e-01
4.734907150268554688e-01,1.855601966381072998e-01,-1.943590044975280762e-01
4.781869649887084961e-01,1.872808635234832764e-01,-1.944170892238616943e-01
4.836197495460510254e-01,1.897031664848327637e-01,-1.942516118288040161e-01
4.567903578281402588e-01,1.824427545070648193e-01,-2.019357532262802124e-01
4.500944316387176514e-01,1.817514896392822266e-01,-2.020201385021209717e-01
4.438525438308715820e-01,1.810655891895294189e-01,-2.021233439445495605e-01
4.926055371761322021e-01,2.122994214296340942e-01,-2.696562744677066803e-02
4.343734979629516602e-01,1.991397738456726074e-01,-6.508792191743850708e-02
4.736308157444000244e-01,2.438942193984985352e-01,-1.617735475301742554e-01
4.510101377964019775e-01,2.386271953582763672e-01,-1.738817840814590454e-01
5.300955176353454590e-01,3.875205814838409424e-01,8.322103321552276611e-02
3.746569454669952393e-01,3.593485653400421143e-01,3.035396151244640350e-02
5.752378106117248535e-01,5.890478491783142090e-01,2.163312863558530807e-03
3.343014121055603027e-01,5.691863894462585449e-01,5.248601734638214111e-02
5.677991509437561035e-01,3.726165890693664551e-01,-2.130279093980789185e-01
3.501710891723632812e-01,7.526615858078002930e-01,-3.245960175991058350e-02
5.678541064262390137e-01,3.243368864059448242e-01,-2.560166418552398682e-01
3.516990542411804199e-01,8.248176574707031250e-01,-3.795946761965751648e-02
5.629035234451293945e-01,3.038946390151977539e-01,-2.293066829442977905e-01
3.680255711078643799e-01,8.178887963294982910e-01,-6.091659888625144958e-02
5.588573217391967773e-01,3.244303464889526367e-01,-2.067759931087493896e-01
3.706263303756713867e-01,7.968143820762634277e-01,-3.786351904273033142e-02
4.821357727050781250e-01,7.670861482620239258e-01,1.707279868423938751e-02
3.876103162765502930e-01,7.564119696617126465e-01,-1.606335118412971497e-02
4.680748283863067627e-01,1.063356399536132812e+00,-4.128825664520263672e-02
3.861762881278991699e-01,1.082310080528259277e+00,-7.704656571149826050e-02
4.705038964748382568e-01,1.385532498359680176e+00,2.385149151086807251e-01
3.771242499351501465e-01,1.376832365989685059e+00,1.144570782780647278e-01
4.736117720603942871e-01,1.418212413787841797e+00,2.602840065956115723e-01
3.692380487918853760e-01,1.414630174636840820e+00,1.283607631921768188e-01
4.486254155635833740e-01,1.485340476036071777e+00,1.258797347545623779e-01
3.933877348899841309e-01,1.472233533859252930e+00,-4.997687041759490967e-02
4.639425575733184814e-01,2.103314995765686035e-01,-2.228639572858810425e-01
4.740574061870574951e-01,1.854022443294525146e-01,-1.923330873250961304e-01
4.788301289081573486e-01,1.871285140514373779e-01,-1.924006044864654541e-01
4.842409491539001465e-01,1.895235776901245117e-01,-1.922337710857391357e-01
4.575849473476409912e-01,1.823042333126068115e-01,-2.012365162372589111e-01
4.508543014526367188e-01,1.815882474184036255e-01,-2.013233453035354614e-01
4.444221556186676025e-01,1.808719485998153687e-01,-2.014238834381103516e-01
4.930246770381927490e-01,2.121591567993164062e-01,-2.506250143051147461e-02
4.345728754997253418e-01,1.987465322017669678e-01,-6.499435007572174072e-02
4.741210043430328369e-01,2.438545525074005127e-01,-1.606990396976470947e-01
4.518473744392395020e-01,2.385971397161483765e-01,-1.732721477746963501e-01
5.301086306571960449e-01,3.878872990608215332e-01,8.292039483785629272e-02
3.746637701988220215e-01,3.587207794189453125e-01,2.955026552081108093e-02
5.736709833145141602e-01,5.899614095687866211e-01,-2.111377893015742302e-03
3.342303037643432617e-01,5.691648721694946289e-01,4.580392688512802124e-02
5.670103430747985840e-01,3.730798363685607910e-01,-2.204136550426483154e-01
3.501782417297363281e-01,7.530439496040344238e-01,-5.113818123936653137e-02
5.638215541839599609e-01,3.243552744388580322e-01,-2.663026154041290283e-01
3.517174422740936279e-01,8.253960013389587402e-01,-5.903297662734985352e-02
5.596637725830078125e-01,3.038885295391082764e-01,-2.393518388271331787e-01
3.680733740329742432e-01,8.183994293212890625e-01,-8.424987643957138062e-02
5.565832853317260742e-01,3.245076239109039307e-01,-2.140700668096542358e-01
3.706821501255035400e-01,7.972711920738220215e-01,-5.785318464040756226e-02
4.819423258304595947e-01,7.675302028656005859e-01,1.779954321682453156e-02
3.875189721584320068e-01,7.564616799354553223e-01,-1.679814234375953674e-02
4.680708348751068115e-01,1.063393115997314453e+00,-3.834156319499015808e-02
3.859869837760925293e-01,1.082398176193237305e+00,-7.920886576175689697e-02
4.705025553703308105e-01,1.386706590652465820e+00,2.369914054870605469e-01
3.769558072090148926e-01,1.377428889274597168e+00,1.022941917181015015e-01
4.736130535602569580e-01,1.419863939285278320e+00,2.579765915870666504e-01
3.689952492713928223e-01,1.415422916412353516e+00,1.146830245852470398e-01
4.486802220344543457e-01,1.486037135124206543e+00,1.240776330232620239e-01
3.931955695152282715e-01,1.472647547721862793e+00,-6.362850219011306763e-02
4.646383821964263916e-01,2.102609574794769287e-01,-2.232205271720886230e-01
4.743137955665588379e-01,1.853079199790954590e-01,-1.931578963994979858e-01
4.790298342704772949e-01,1.870058625936508179e-01,-1.932251751422882080e-01
4.844348728656768799e-01,1.893680840730667114e-01,-1.930698901414871216e-01
4.580622613430023193e-01,1.822382658720016479e-01,-2.018728703260421753e-01
4.513340294361114502e-01,1.815033107995986938e-01,-2.019540369510650635e-01
4.447891116142272949e-01,1.807767897844314575e-01,-2.020594477653503418e-01
4.931029677391052246e-01,2.118247300386428833e-01,-2.510453015565872192e-02
4.345981180667877197e-01,1.984414458274841309e-01,-6.702983379364013672e-02
4.744146168231964111e-01,2.437521219253540039e-01,-1.607472747564315796e-01
4.524177908897399902e-01,2.385328561067581177e-01,-1.735553741455078125e-01
5.301524996757507324e-01,3.874098956584930420e-01,8.014542609453201294e-02
3.747099637985229492e-01,3.574319779872894287e-01,3.027405217289924622e-02
5.718585252761840820e-01,5.912220478057861328e-01,-3.069216571748256683e-02
3.341593742370605469e-01,5.689265727996826172e-01,4.769203811883926392e-02
5.613069534301757812e-01,3.730750381946563721e-01,-2.773303091526031494e-01
3.501696288585662842e-01,7.530975937843322754e-01,-4.837640002369880676e-02
5.544862151145935059e-01,3.240893185138702393e-01,-3.283337056636810303e-01
3.517006039619445801e-01,8.256111145019531250e-01,-5.704973265528678894e-02
5.515336394309997559e-01,3.035309016704559326e-01,-2.994613051414489746e-01
3.680748939514160156e-01,8.186694979667663574e-01,-8.236289024353027344e-02
5.496450066566467285e-01,3.242825567722320557e-01,-2.709802687168121338e-01
3.706854283809661865e-01,7.974938750267028809e-01,-5.541345849633216858e-02
4.817229807376861572e-01,7.674733996391296387e-01,1.804151572287082672e-02
3.872845768928527832e-01,7.557498216629028320e-01,-1.702789403498172760e-02
4.680625498294830322e-01,1.062431693077087402e+00,-3.750505298376083374e-02
3.858246803283691406e-01,1.080262303352355957e+00,-8.868016302585601807e-02
4.703001976013183594e-01,1.385890245437622070e+00,2.372137457132339478e-01
3.769287467002868652e-01,1.375783085823059082e+00,9.478715062141418457e-02
4.733937382698059082e-01,1.419103264808654785e+00,2.582375705242156982e-01
3.689456880092620850e-01,1.413993835449218750e+00,1.070895642042160034e-01
4.484523832798004150e-01,1.485433220863342285e+00,1.211261600255966187e-01
3.931763768196105957e-01,1.470705270767211914e+00,-7.752769440412521362e-02
4.652465283870697021e-01,2.104813307523727417e-01,-2.117270380258560181e-01
4.747557044029235840e-01,1.854388415813446045e-01,-1.819869726896286011e-01
4.794908761978149414e-01,1.871955245733261108e-01,-1.820853054523468018e-01
4.848825633525848389e-01,1.895944029092788696e-01,-1.819598972797393799e-01
4.586787819862365723e-01,1.823029965162277222e-01,-1.916595101356506348e-01
4.518559873104095459e-01,1.815274506807327271e-01,-1.917361766099929810e-01
4.451125860214233398e-01,1.807829737663269043e-01,-1.918337047100067139e-01
4.932726919651031494e-01,2.118908613920211792e-01,-1.296646986156702042e-02
4.345995485782623291e-01,1.982623636722564697e-01,-6.210141628980636597e-02
4.745670855045318604e-01,2.440027892589569092e-01,-1.485808044672012329e-01
4.525309801101684570e-01,2.386053055524826050e-01,-1.634185612201690674e-01
5.300868153572082520e-01,3.878896236419677734e-01,8.509893715381622314e-02
3.743686676025390625e-01,3.571172058582305908e-01,3.504072502255439758e-02
5.711324214935302734e-01,5.927978754043579102e-01,-3.170366957783699036e-02
3.341236412525177002e-01,5.689037442207336426e-01,5.233421176671981812e-02
5.513477325439453125e-01,3.727449178695678711e-01,-2.754903733730316162e-01
3.501838445663452148e-01,7.535389661788940430e-01,-4.230188578367233276e-02
5.401244759559631348e-01,3.240763545036315918e-01,-3.269456923007965088e-01
3.517068624496459961e-01,8.259598612785339355e-01,-5.194966867566108704e-02
5.368332266807556152e-01,3.043709397315979004e-01,-2.953114509582519531e-01
3.680776655673980713e-01,8.190011978149414062e-01,-7.646078616380691528e-02
5.353127121925354004e-01,3.248041868209838867e-01,-2.680337727069854736e-01
3.706921637058258057e-01,7.978109121322631836e-01,-4.911980777978897095e-02
4.810088872909545898e-01,7.705395221710205078e-01,1.814814098179340363e-02
3.862403035163879395e-01,7.589021325111389160e-01,-1.713929884135723114e-02
4.680750966072082520e-01,1.067135095596313477e+00,-3.138418123126029968e-02
3.843530416488647461e-01,1.083608388900756836e+00,-8.845946937799453735e-02
4.701834619045257568e-01,1.386811614036560059e+00,2.414200156927108765e-01
3.764317631721496582e-01,1.378926992416381836e+00,9.718265384435653687e-02
4.731745421886444092e-01,1.420192718505859375e+00,2.622576355934143066e-01
3.686956465244293213e-01,1.417361259460449219e+00,1.098495498299598694e-01
4.485454857349395752e-01,1.486932873725891113e+00,1.242213696241378784e-01
3.922050595283508301e-01,1.474258661270141602e+00,-7.269504666328430176e-02
4.652484655380249023e-01,2.104667127132415771e-01,-2.246194630861282349e-01
4.748469293117523193e-01,1.854302138090133667e-01,-1.951476782560348511e-01
4.796453416347503662e-01,1.872058659791946411e-01,-1.952602863311767578e-01
4.850433766841888428e-01,1.896435469388961792e-01,-1.951573491096496582e-01
4.586714208126068115e-01,1.821675002574920654e-01,-2.039699703454971313e-01
4.518500566482543945e-01,1.812820136547088623e-01,-2.040487676858901978e-01
4.450910687446594238e-01,1.804248541593551636e-01,-2.041359692811965942e-01
4.935538470745086670e-01,2.118910998106002808e-01,-2.642516978085041046e-02
4.344188272953033447e-01,1.976541280746459961e-01,-7.223653048276901245e-02
4.745784997940063477e-01,2.440018206834793091e-01,-1.616898626089096069e-01
4.524368643760681152e-01,2.385094761848449707e-01,-1.755842715501785278e-01
5.301927924156188965e-01,3.895037174224853516e-01,6.811794638633728027e-02
3.737967312335968018e-01,3.570865094661712646e-01,3.220215812325477600e-02
5.707780122756958008e-01,5.951594114303588867e-01,-6.765354424715042114e-02
3.340991437435150146e-01,5.692128539085388184e-01,5.370295420289039612e-02
5.388720631599426270e-01,3.766930997371673584e-01,-3.219670355319976807e-01
3.503260612487792969e-01,7.538921833038330078e-01,-2.306352928280830383e-02
5.234716534614562988e-01,3.307257294654846191e-01,-3.758125603199005127e-01
3.519646227359771729e-01,8.260946273803710938e-01,-3.387583792209625244e-02
5.228853225708007812e-01,3.136869668960571289e-01,-3.412949144840240479e-01
3.682028353214263916e-01,8.190855383872985840e-01,-5.980173125863075256e-02
5.226991772651672363e-01,3.320069015026092529e-01,-3.133384883403778076e-01
3.707566261291503906e-01,7.978765368461608887e-01,-3.039775043725967407e-02
4.807019233703613281e-01,7.712675333023071289e-01,1.782724447548389435e-02
3.850401341915130615e-01,7.608927488327026367e-01,-1.681852154433727264e-02
4.681282341480255127e-01,1.071492195129394531e+00,-3.172884508967399597e-02
3.835390210151672363e-01,1.085775136947631836e+00,-8.299723267555236816e-02
4.689033627510070801e-01,1.387171864509582520e+00,2.633561789989471436e-01
3.754225969314575195e-01,1.381061911582946777e+00,1.262966692447662354e-01
4.714540839195251465e-01,1.420498847961425781e+00,2.870380580425262451e-01
3.679005503654479980e-01,1.419683456420898438e+00,1.409454494714736938e-01
4.480740427970886230e-01,1.488131999969482422e+00,1.430362612009048462e-01
3.901845812797546387e-01,1.477635145187377930e+00,-5.063398927450180054e-02
4.651317596435546875e-01,2.099989801645278931e-01,-2.672953903675079346e-01
4.748427271842956543e-01,1.849105805158615112e-01,-2.393990159034729004e-01
4.796466231346130371e-01,1.867983788251876831e-01,-2.394957691431045532e-01
4.850626885890960693e-01,1.893675178289413452e-01,-2.393955588340759277e-01
4.584153890609741211e-01,1.813321560621261597e-01,-2.454702705144882202e-01
4.514409899711608887e-01,1.802414357662200928e-01,-2.455765157938003540e-01
4.447239041328430176e-01,1.792936325073242188e-01,-2.456845641136169434e-01
4.938836097717285156e-01,2.117016613483428955e-01,-7.135887444019317627e-02
4.338813126087188721e-01,1.962989121675491333e-01,-1.046912446618080139e-01
4.745543301105499268e-01,2.438071966171264648e-01,-2.041193544864654541e-01
4.520376324653625488e-01,2.380233258008956909e-01,-2.143184542655944824e-01
5.309108495712280273e-01,3.894908428192138672e-01,3.199101239442825317e-02
3.734377920627593994e-01,3.570662140846252441e-01,5.054196342825889587e-03
5.701644420623779297e-01,5.980354547500610352e-01,-1.066615357995033264e-01
3.340936601161956787e-01,5.695893764495849609e-01,1.354933064430952072e-02
5.287240147590637207e-01,3.921096622943878174e-01,-3.684779405593872070e-01
3.504909873008728027e-01,7.539678812026977539e-01,-1.134066209197044373e-01
5.101508498191833496e-01,3.526388704776763916e-01,-4.252135455608367920e-01
3.522940874099731445e-01,8.260894417762756348e-01,-1.306335479021072388e-01
5.110579133033752441e-01,3.349807858467102051e-01,-3.910001516342163086e-01
3.683656156063079834e-01,8.190715909004211426e-01,-1.580123305320739746e-01
5.124838352203369141e-01,3.467996418476104736e-01,-3.595817387104034424e-01
3.708285987377166748e-01,7.978700399398803711e-01,-1.225697100162506104e-01
4.807033240795135498e-01,7.725405693054199219e-01,1.786911487579345703e-02
3.847403526306152344e-01,7.621545791625976562e-01,-1.687074452638626099e-02
4.682738184928894043e-01,1.071173071861267090e+00,-2.023978158831596375e-02
3.838130235671997070e-01,1.087769746780395508e+00,-8.421564102172851562e-02
4.693159461021423340e-01,1.389853596687316895e+00,2.732445299625396729e-01
3.754354119300842285e-01,1.385320663452148438e+00,1.231272295117378235e-01
4.716686308383941650e-01,1.424583673477172852e+00,2.954625487327575684e-01
3.679071962833404541e-01,1.425403594970703125e+00,1.373763978481292725e-01
4.494792222976684570e-01,1.491137266159057617e+00,1.450679004192352295e-01
3.899366259574890137e-01,1.482333540916442871e+00,-6.259397417306900024e-02
4.644840657711029053e-01,2.095603048801422119e-01,-2.994952499866485596e-01
4.746910035610198975e-01,1.841363906860351562e-01,-2.727445960044860840e-01
4.794764518737792969e-01,1.859584003686904907e-01,-2.728348672389984131e-01
4.849575459957122803e-01,1.884932667016983032e-01,-2.727239727973937988e-01
4.577293992042541504e-01,1.803843379020690918e-01,-2.738112807273864746e-01
4.505515992641448975e-01,1.792483031749725342e-01,-2.739239335060119629e-01
4.439662992954254150e-01,1.782398968935012817e-01,-2.740155160427093506e-01
4.940905869007110596e-01,2.109709084033966064e-01,-1.087495908141136169e-01
4.336624443531036377e-01,1.949527710676193237e-01,-1.187685653567314148e-01
4.743146896362304688e-01,2.434235215187072754e-01,-2.383610308170318604e-01
4.510318636894226074e-01,2.377158850431442261e-01,-2.417376190423965454e-01
5.326781868934631348e-01,3.884065747261047363e-01,-1.439644303172826767e-02
3.734372556209564209e-01,3.569880127906799316e-01,6.309345364570617676e-03
5.702054500579833984e-01,5.999934077262878418e-01,-1.680574566125869751e-01
3.339473605155944824e-01,5.685818791389465332e-01,2.481665648519992828e-02
5.194140672683715820e-01,4.142428934574127197e-01,-4.469379484653472900e-01
3.504685759544372559e-01,7.523130178451538086e-01,-1.220072805881500244e-01
5.012862682342529297e-01,3.834347724914550781e-01,-5.081956386566162109e-01
3.523344099521636963e-01,8.242291212081909180e-01,-1.422559916973114014e-01
5.012240409851074219e-01,3.616765141487121582e-01,-4.755730330944061279e-01
3.683685362339019775e-01,8.166339993476867676e-01,-1.687767058610916138e-01
5.032471418380737305e-01,3.696889877319335938e-01,-4.379130303859710693e-01
3.708017766475677490e-01,7.956724762916564941e-01,-1.314712464809417725e-01
4.807037115097045898e-01,7.724834084510803223e-01,1.303663477301597595e-02
3.846476972103118896e-01,7.620264291763305664e-01,-1.202040258795022964e-02
4.682826697826385498e-01,1.071028113365173340e+00,-2.138912118971347809e-02
3.838268518447875977e-01,1.087601542472839355e+00,-8.414283394813537598e-02
4.693162739276885986e-01,1.390649199485778809e+00,2.717604637145996094e-01
3.750637173652648926e-01,1.385452866554260254e+00,1.164207980036735535e-01
4.716607332229614258e-01,1.426184296607971191e+00,2.920508980751037598e-01
3.677403628826141357e-01,1.426005125045776367e+00,1.287503242492675781e-01
4.494710266590118408e-01,1.491563677787780762e+00,1.277285665273666382e-01
3.886289894580841064e-01,1.482285380363464355e+00,-7.493241876363754272e-02
4.639224112033843994e-01,2.088127136230468750e-01,-2.830450832843780518e-01
4.745217859745025635e-01,1.834044903516769409e-01,-2.545231282711029053e-01
4.793290793895721436e-01,1.851048767566680908e-01,-2.546223700046539307e-01
4.848305583000183105e-01,1.874356269836425781e-01,-2.544783949851989746e-01
4.567614197731018066e-01,1.794221848249435425e-01,-2.560191452503204346e-01
4.493585824966430664e-01,1.782519668340682983e-01,-2.561488747596740723e-01
4.429205954074859619e-01,1.772197782993316650e-01,-2.562316358089447021e-01
4.940935671329498291e-01,2.097678482532501221e-01,-8.758655190467834473e-02
4.331640303134918213e-01,1.936865895986557007e-01,-1.039479449391365051e-01
4.741164445877075195e-01,2.427985519170761108e-01,-2.216012328863143921e-01
4.499780833721160889e-01,2.371511906385421753e-01,-2.256256788969039917e-01
5.328702330589294434e-01,3.863327801227569580e-01,-9.026387124322354794e-04
3.734353780746459961e-01,3.568253517150878906e-01,2.318771369755268097e-02
5.694637894630432129e-01,6.030159592628479004e-01,-1.534044891595840454e-01
3.337286412715911865e-01,5.673554539680480957e-01,2.761732228100299835e-02
5.166620016098022461e-01,4.307346343994140625e-01,-4.327196180820465088e-01
3.504291772842407227e-01,7.502523064613342285e-01,-1.178793832659721375e-01
4.975319802761077881e-01,4.036175012588500977e-01,-4.961820244789123535e-01
3.523282110691070557e-01,8.227532505989074707e-01,-1.410478800535202026e-01
4.975067675113677979e-01,3.760243952274322510e-01,-4.652937352657318115e-01
3.683633208274841309e-01,8.146179318428039551e-01,-1.670019626617431641e-01
