5.399023890495300293e-01,3.452063202857971191e-01,-1.458709128201007843e-02
5.392995476722717285e-01,3.607013821601867676e-01,-1.051230728626251221e-02
5.643085837364196777e-01,3.365405797958374023e-01,-1.026686374098062515e-02
5.542862415313720703e-01,3.289024233818054199e-01,-1.582603715360164642e-02
5.511423945426940918e-01,3.445154130458831787e-01,-1.363945007324218750e-02
5.520945191383361816e-01,3.530852496623992920e-01,-1.040759030729532242e-02
5.430213809013366699e-01,3.892101943492889404e-01,-5.193187746499461355e-08
5.310974121093750000e-01,3.755316734313964844e-01,-3.712526522576808929e-03
5.198422670364379883e-01,3.518049716949462891e-01,-7.259619887918233871e-03
5.098269581794738770e-01,3.366359174251556396e-01,-1.148450654000043869e-02
4.999917149543762207e-01,3.282957971096038818e-01,-1.583677716553211212e-02
5.336667895317077637e-01,3.200523853302001953e-01,-1.682328758761286736e-03
5.310354828834533691e-01,2.945055961608886719e-01,-8.583245798945426941e-03
5.252138376235961914e-01,2.839075028896331787e-01,-1.435151789337396622e-02
5.186650753021240234e-01,2.794939279556274414e-01,-1.780045777559280396e-02
5.424348115921020508e-01,3.208951056003570557e-01,-3.749511670321226120e-03
5.379891395568847656e-01,2.937999367713928223e-01,-1.195901818573474884e-02
5.304487347602844238e-01,2.977041006088256836e-01,-1.650925539433956146e-02
5.244211554527282715e-01,3.074005842208862305e-01,-1.793481968343257904e-02
5.515075922012329102e-01,3.264903426170349121e-01,-6.772252265363931656e-03
5.457619428634643555e-01,3.045446574687957764e-01,-1.454630587249994278e-02
5.368371009826660156e-01,3.127205967903137207e-01,-1.612206362187862396e-02
5.307350158691406250e-01,3.237655162811279297e-01,-1.525036524981260300e-02
5.615156888961791992e-01,3.357128202915191650e-01,-1.012562401592731476e-02
5.571772456169128418e-01,3.197053968906402588e-01,-1.500052679330110550e-02
5.499296784400939941e-01,3.263159692287445068e-01,-1.505392696708440781e-02
5.446828007698059082e-01,3.367680311203002930e-01,-1.400605123490095139e-02
5.464285612106323242e-01,3.836912214756011963e-01,9.050906157881399849e-08
5.328483581542968750e-01,3.733848333358764648e-01,-5.483660381287336349e-03
5.227125287055969238e-01,3.577796816825866699e-01,-1.011896692216396332e-02
5.134798884391784668e-01,3.478826284408569336e-01,-1.461624912917613983e-02
5.031126737594604492e-01,3.444771766662597656e-01,-1.932201720774173737e-02
5.309044718742370605e-01,3.130763769149780273e-01,-5.128656048327684402e-03
5.258914828300476074e-01,2.886195778846740723e-01,-9.747106581926345825e-03
5.225663185119628906e-01,2.738699913024902344e-01,-1.411754358559846878e-02
5.196184515953063965e-01,2.604116201400756836e-01,-1.761488802731037140e-02
5.402112007141113281e-01,3.115236759185791016e-01,-6.620295811444520950e-03
5.381775498390197754e-01,2.838179469108581543e-01,-1.014027651399374008e-02
5.361099243164062500e-01,2.676649093627929688e-01,-1.384759508073329926e-02
5.337983369827270508e-01,2.533223032951354980e-01,-1.677156984806060791e-02
5.493763089179992676e-01,3.177379965782165527e-01,-8.918547071516513824e-03
5.485657453536987305e-01,2.911271452903747559e-01,-1.248107198625802994e-02
5.463134646415710449e-01,2.762951552867889404e-01,-1.542481034994125366e-02
5.434443354606628418e-01,2.625098526477813721e-01,-1.776475273072719574e-02
5.579040646553039551e-01,3.298145830631256104e-01,-1.176742557436227798e-02
5.592715144157409668e-01,3.117878437042236328e-01,-1.499048527330160141e-02
5.584461092948913574e-01,3.000121712684631348e-01,-1.636448688805103302e-02
5.567312240600585938e-01,2.885211408138275146e-01,-1.739465259015560150e-02
5.497040748596191406e-01,3.767314553260803223e-01,1.497894714930225746e-07
5.380570888519287109e-01,3.697096705436706543e-01,-6.594491656869649887e-03
5.290556550025939941e-01,3.564225435256958008e-01,-1.197073142975568771e-02
5.222078561782836914e-01,3.468745052814483643e-01,-1.694354414939880371e-02
5.139645934104919434e-01,3.448937535285949707e-01,-2.213090285658836365e-02
5.320631265640258789e-01,3.083468377590179443e-01,-8.576804772019386292e-03
5.288187265396118164e-01,2.788751721382141113e-01,-1.483444403856992722e-02
5.278618335723876953e-01,2.597423791885375977e-01,-2.003261260688304901e-02
5.276903510093688965e-01,2.430199682712554932e-01,-2.369897998869419098e-02
5.410593152046203613e-01,3.049118518829345703e-01,-9.968994185328483582e-03
5.388696789741516113e-01,2.704168856143951416e-01,-1.472823694348335266e-02
5.382264256477355957e-01,2.480288445949554443e-01,-1.895756460726261139e-02
5.379790663719177246e-01,2.289159893989562988e-01,-2.203398011624813080e-02
5.502095222473144531e-01,3.094120323657989502e-01,-1.208002399653196335e-02
5.488856434822082520e-01,2.761188447475433350e-01,-1.664211787283420563e-02
5.478582978248596191e-01,2.562606334686279297e-01,-1.984262280166149139e-02
5.469395518302917480e-01,2.386320531368255615e-01,-2.211316488683223724e-02
5.594965815544128418e-01,3.202011883258819580e-01,-1.477742008864879608e-02
5.605785846710205078e-01,2.967763841152191162e-01,-1.880900375545024872e-02
5.608311295509338379e-01,2.815321981906890869e-01,-2.021603100001811981e-02
5.608106255531311035e-01,2.669667303562164307e-01,-2.104034461081027985e-02
5.506456494331359863e-01,3.691565990447998047e-01,1.452892206543765496e-07
5.386728048324584961e-01,3.613570928573608398e-01,-6.324812304228544235e-03
5.309584140777587891e-01,3.464217483997344971e-01,-1.123805716633796692e-02
5.288986563682556152e-01,3.329732418060302734e-01,-1.570841856300830841e-02
5.241033434867858887e-01,3.232929706573486328e-01,-2.022729068994522095e-02
5.326966643333435059e-01,2.966663241386413574e-01,-8.415233343839645386e-03
5.310595631599426270e-01,2.653498947620391846e-01,-1.457470562309026718e-02
5.313162803649902344e-01,2.459984123706817627e-01,-1.982778124511241913e-02
5.320926308631896973e-01,2.289422452449798584e-01,-2.341625280678272247e-02
5.417663455009460449e-01,2.934060096740722656e-01,-9.832468815147876740e-03
5.401853919029235840e-01,2.577841579914093018e-01,-1.433500926941633224e-02
5.394258499145507812e-01,2.352641969919204712e-01,-1.858119107782840729e-02
5.388672351837158203e-01,2.155949473381042480e-01,-2.173017710447311401e-02
5.508654117584228516e-01,2.974378168582916260e-01,-1.193621009588241577e-02
5.497755408287048340e-01,2.636416554450988770e-01,-1.589099504053592682e-02
5.484946370124816895e-01,2.430311292409896851e-01,-1.881190016865730286e-02
5.473132133483886719e-01,2.246597707271575928e-01,-2.109294943511486053e-02
5.602164864540100098e-01,3.078615069389343262e-01,-1.468891650438308716e-02
5.606268048286437988e-01,2.833243608474731445e-01,-1.841540820896625519e-02
5.606032609939575195e-01,2.674402594566345215e-01,-1.963102445006370544e-02
5.602829456329345703e-01,2.523299455642700195e-01,-2.031918987631797791e-02
5.528380870819091797e-01,3.582070469856262207e-01,5.805359037935886590e-08
5.405567288398742676e-01,3.515060842037200928e-01,-7.362491916865110397e-03
5.330568552017211914e-01,3.346077203750610352e-01,-1.224565971642732620e-02
5.324157476425170898e-01,3.181952238082885742e-01,-1.660291850566864014e-02
5.279638171195983887e-01,3.069054186344146729e-01,-2.086994983255863190e-02
5.330132842063903809e-01,2.870068848133087158e-01,-9.196165949106216431e-03
5.313426852226257324e-01,2.541503906250000000e-01,-1.534769684076309204e-02
5.314788222312927246e-01,2.360052168369293213e-01,-2.029569633305072784e-02
5.318167209625244141e-01,2.185313701629638672e-01,-2.399373427033424377e-02
5.420575737953186035e-01,2.825495600700378418e-01,-1.024959981441497803e-02
5.397574901580810547e-01,2.457339614629745483e-01,-1.522208005189895630e-02
5.388614535331726074e-01,2.243870198726654053e-01,-1.942496001720428467e-02
5.380946397781372070e-01,2.039958834648132324e-01,-2.267707698047161102e-02
5.509613752365112305e-01,2.860317826271057129e-01,-1.207646355032920837e-02
5.492642521858215332e-01,2.503325343132019043e-01,-1.675740256905555725e-02
5.480303764343261719e-01,2.308777868747711182e-01,-1.969286054372787476e-02
5.468718409538269043e-01,2.124602049589157104e-01,-2.198401652276515961e-02
5.601947903633117676e-01,2.955154180526733398e-01,-1.467990595847368240e-02
5.599870085716247559e-01,2.713581323623657227e-01,-1.887790672481060028e-02
5.595147609710693359e-01,2.566755712032318115e-01,-2.033920772373676300e-02
5.589902400970458984e-01,2.423871755599975586e-01,-2.137550152838230133e-02
5.546036362648010254e-01,3.563806414604187012e-01,1.308856383275269764e-07
5.424137115478515625e-01,3.468707203865051270e-01,-7.920319214463233948e-03
5.345883965492248535e-01,3.301811218261718750e-01,-1.318171620368957520e-02
5.337464213371276855e-01,3.123621344566345215e-01,-1.774645783007144928e-02
5.315734148025512695e-01,2.972076833248138428e-01,-2.203552611172199249e-02
5.337570905685424805e-01,2.827959954738616943e-01,-8.287593722343444824e-03
5.313659906387329102e-01,2.516415417194366455e-01,-1.491061411798000336e-02
5.312193632125854492e-01,2.322359234094619751e-01,-2.055832557380199432e-02
5.316956639289855957e-01,2.141975015401840210e-01,-2.456389553844928741e-02
5.425167679786682129e-01,2.774970233440399170e-01,-9.035880677402019501e-03
5.398799777030944824e-01,2.423494458198547363e-01,-1.401375047862529755e-02
5.385195612907409668e-01,2.203260809183120728e-01,-1.848818175494670868e-02
5.373442173004150391e-01,1.995049118995666504e-01,-2.181565016508102417e-02
5.515348911285400391e-01,2.797798514366149902e-01,-1.079137995839118958e-02
5.492864847183227539e-01,2.460795193910598755e-01,-1.513289008289575577e-02
5.476448535919189453e-01,2.259112894535064697e-01,-1.799350604414939880e-02
5.461026430130004883e-01,2.065445184707641602e-01,-2.028366737067699432e-02
5.610161423683166504e-01,2.884821891784667969e-01,-1.345669850707054138e-02
5.600154995918273926e-01,2.651672363281250000e-01,-1.741757988929748535e-02
5.589061975479125977e-01,2.498947679996490479e-01,-1.884004101157188416e-02
5.576437115669250488e-01,2.347280979156494141e-01,-1.978299021720886230e-02
5.553436875343322754e-01,3.524863123893737793e-01,1.298609362265779055e-07
5.429551601409912109e-01,3.432030379772186279e-01,-8.280407637357711792e-03
5.351747870445251465e-01,3.257313370704650879e-01,-1.350576989352703094e-02
5.346716642379760742e-01,3.063240945339202881e-01,-1.793910935521125793e-02
5.325785279273986816e-01,2.904157638549804688e-01,-2.199125289916992188e-02
5.335319638252258301e-01,2.783008217811584473e-01,-7.896777242422103882e-03
5.305842757225036621e-01,2.473528087139129639e-01,-1.417107880115509033e-02
5.301125049591064453e-01,2.281817197799682617e-01,-1.969728618860244751e-02
5.303827524185180664e-01,2.101940065622329712e-01,-2.366314455866813660e-02
5.421363115310668945e-01,2.726156413555145264e-01,-8.233613334596157074e-03
5.391868352890014648e-01,2.377023100852966309e-01,-1.271295640617609024e-02
5.377073884010314941e-01,2.159551680088043213e-01,-1.697482168674468994e-02
5.364316701889038086e-01,1.953582167625427246e-01,-2.029877901077270508e-02
5.509812235832214355e-01,2.743128240108489990e-01,-9.641193784773349762e-03
5.486404895782470703e-01,2.416668385267257690e-01,-1.333622075617313385e-02
5.469799637794494629e-01,2.216732800006866455e-01,-1.590318046510219574e-02
5.455007553100585938e-01,2.026384025812149048e-01,-1.815919205546379089e-02
5.605329275131225586e-01,2.821602225303649902e-01,-1.205449365079402924e-02
5.589099526405334473e-01,2.589310407638549805e-01,-1.528970152139663696e-02
5.575134158134460449e-01,2.439426332712173462e-01,-1.643265038728713989e-02
5.560968518257141113e-01,2.293479144573211670e-01,-1.733402349054813385e-02
5.555065870285034180e-01,3.497842550277709961e-01,1.216776581713929772e-07
5.433443784713745117e-01,3.403142094612121582e-01,-7.997910492122173309e-03
5.354880690574645996e-01,3.229180872440338135e-01,-1.305004768073558807e-02
5.347243547439575195e-01,3.041291236877441406e-01,-1.742952503263950348e-02
5.330894589424133301e-01,2.882190942764282227e-01,-2.139276079833507538e-02
5.336771011352539062e-01,2.748136818408966064e-01,-6.762009114027023315e-03
5.309835076332092285e-01,2.449547946453094482e-01,-1.289505511522293091e-02
5.306332111358642578e-01,2.260439395904541016e-01,-1.849722862243652344e-02
5.310088992118835449e-01,2.082501649856567383e-01,-2.256063744425773621e-02
5.420969128608703613e-01,2.690556049346923828e-01,-7.215353194624185562e-03
5.392695665359497070e-01,2.351747751235961914e-01,-1.143541187047958374e-02
5.379004478454589844e-01,2.142677009105682373e-01,-1.551929395645856857e-02
5.367550849914550781e-01,1.942851543426513672e-01,-1.875849068164825439e-02
5.507804155349731445e-01,2.706664800643920898e-01,-8.815559558570384979e-03
5.484092235565185547e-01,2.385610193014144897e-01,-1.226036250591278076e-02
5.467349290847778320e-01,2.192450165748596191e-01,-1.445857901126146317e-02
5.452195405960083008e-01,2.007682025432586670e-01,-1.648192666471004486e-02
5.602265000343322754e-01,2.785297334194183350e-01,-1.145895291119813919e-02
5.584416389465332031e-01,2.554844021797180176e-01,-1.440432481467723846e-02
5.569280385971069336e-01,2.406462132930755615e-01,-1.525024790316820145e-02
5.552700161933898926e-01,2.261750698089599609e-01,-1.597110927104949951e-02
5.559366941452026367e-01,3.479203283786773682e-01,1.230407775665298686e-07
5.439602136611938477e-01,3.384844660758972168e-01,-8.270249702036380768e-03
5.361667871475219727e-01,3.212162852287292480e-01,-1.338590309023857117e-02
5.350886583328247070e-01,3.028339445590972900e-01,-1.779941841959953308e-02
5.323044061660766602e-01,2.875201106071472168e-01,-2.180495671927928925e-02
5.341061353683471680e-01,2.730400860309600830e-01,-6.951610092073678970e-03
5.314834713935852051e-01,2.433260828256607056e-01,-1.329265162348747253e-02
5.311408638954162598e-01,2.242192029953002930e-01,-1.907476782798767090e-02
5.315160155296325684e-01,2.061886340379714966e-01,-2.326370216906070709e-02
5.424263477325439453e-01,2.672631144523620605e-01,-7.357495371252298355e-03
5.396216511726379395e-01,2.335664629936218262e-01,-1.179393101483583450e-02
5.383077859878540039e-01,2.125321924686431885e-01,-1.605653390288352966e-02
5.371879339218139648e-01,1.921852231025695801e-01,-1.941198669373989105e-02
5.509747266769409180e-01,2.689295411109924316e-01,-8.957648649811744690e-03
5.485602617263793945e-01,2.370501160621643066e-01,-1.265664026141166687e-02
5.469044446945190430e-01,2.174551486968994141e-01,-1.508064940571784973e-02
5.454013943672180176e-01,1.985552310943603516e-01,-1.723076961934566498e-02
5.603342652320861816e-01,2.768729925155639648e-01,-1.162462588399648666e-02
5.585016012191772461e-01,2.539950907230377197e-01,-1.479204837232828140e-02
5.569633245468139648e-01,2.392020970582962036e-01,-1.581906899809837341e-02
5.552603006362915039e-01,2.246086746454238892e-01,-1.666688546538352966e-02
5.562345385551452637e-01,3.465173840522766113e-01,1.151205637484054023e-07
5.441293716430664062e-01,3.368915319442749023e-01,-7.718790788203477859e-03
5.364466309547424316e-01,3.203085660934448242e-01,-1.279562711715698242e-02
5.350683927536010742e-01,3.029650449752807617e-01,-1.732268556952476501e-02
5.321642160415649414e-01,2.883801460266113281e-01,-2.157600224018096924e-02
5.344639420509338379e-01,2.729999721050262451e-01,-7.083060685545206070e-03
5.312328934669494629e-01,2.432874590158462524e-01,-1.359158940613269806e-02
5.305275321006774902e-01,2.243215441703796387e-01,-1.942821964621543884e-02
5.305490493774414062e-01,2.062243968248367310e-01,-2.365591377019882202e-02
5.427128076553344727e-01,2.674657404422760010e-01,-7.859890349209308624e-03
5.392767190933227539e-01,2.340007275342941284e-01,-1.261295937001705170e-02
5.375660061836242676e-01,2.128409445285797119e-01,-1.710992492735385895e-02
5.361189842224121094e-01,1.922287642955780029e-01,-2.062820829451084137e-02
5.513097643852233887e-01,2.690986990928649902e-01,-9.744637645781040192e-03
5.482714772224426270e-01,2.375434488058090210e-01,-1.371710374951362610e-02
5.462829470634460449e-01,2.177448272705078125e-01,-1.637262292206287384e-02
5.444585680961608887e-01,1.985906362533569336e-01,-1.866370812058448792e-02
5.606952309608459473e-01,2.767732441425323486e-01,-1.261883974075317383e-02
5.584153532981872559e-01,2.538406848907470703e-01,-1.602225378155708313e-02
5.565008521080017090e-01,2.387699633836746216e-01,-1.721943914890289307e-02
5.544233322143554688e-01,2.238938063383102417e-01,-1.818479038774967194e-02
5.561605691909790039e-01,3.456032574176788330e-01,1.152172686147423519e-07
5.440787076950073242e-01,3.363754153251647949e-01,-7.717015221714973450e-03
5.365390777587890625e-01,3.197699487209320068e-01,-1.273907162249088287e-02
5.350776314735412598e-01,3.027261495590209961e-01,-1.719345711171627045e-02
5.318787097930908203e-01,2.888136804103851318e-01,-2.141480892896652222e-02
5.345473289489746094e-01,2.731034755706787109e-01,-7.244713604450225830e-03
5.310974717140197754e-01,2.434642612934112549e-01,-1.377906929701566696e-02
5.303174853324890137e-01,2.245081812143325806e-01,-1.962618529796600342e-02
5.302979946136474609e-01,2.064812183380126953e-01,-2.384933456778526306e-02
5.427589416503906250e-01,2.676343321800231934e-01,-8.001705631613731384e-03
5.390819311141967773e-01,2.342548966407775879e-01,-1.277391240000724792e-02
5.372709631919860840e-01,2.130712866783142090e-01,-1.734022237360477448e-02
5.357522964477539062e-01,1.924851238727569580e-01,-2.091308496892452240e-02
5.513569712638854980e-01,2.692882716655731201e-01,-9.842351078987121582e-03
5.481013059616088867e-01,2.377090454101562500e-01,-1.386234723031520844e-02
5.460618138313293457e-01,2.178582251071929932e-01,-1.659394614398479462e-02
5.442807078361511230e-01,1.986983120441436768e-01,-1.892953738570213318e-02
5.607842206954956055e-01,2.769379615783691406e-01,-1.265391521155834198e-02
5.582811832427978516e-01,2.539963126182556152e-01,-1.613331586122512817e-02
5.563344955444335938e-01,2.389529794454574585e-01,-1.736787892878055573e-02
5.543205142021179199e-01,2.240354120731353760e-01,-1.835301332175731659e-02
5.557782649993896484e-01,3.451860249042510986e-01,1.130059246179371257e-07
5.437901020050048828e-01,3.353369832038879395e-01,-7.298100739717483521e-03
5.365233421325683594e-01,3.185978531837463379e-01,-1.211166940629482269e-02
5.347662568092346191e-01,3.021192848682403564e-01,-1.644746027886867523e-02
5.307185053825378418e-01,2.890217900276184082e-01,-2.058551833033561707e-02
5.346083641052246094e-01,2.730667591094970703e-01,-6.790914572775363922e-03
5.310283303260803223e-01,2.436254173517227173e-01,-1.317533012479543686e-02
5.301710367202758789e-01,2.249254435300827026e-01,-1.891774870455265045e-02
5.300127267837524414e-01,2.070228159427642822e-01,-2.306470461189746857e-02
5.426508784294128418e-01,2.677893042564392090e-01,-7.694096770137548447e-03
5.388573408126831055e-01,2.347113192081451416e-01,-1.239195559173822403e-02
5.369542837142944336e-01,2.136367857456207275e-01,-1.691143773496150970e-02
5.353385806083679199e-01,1.932106912136077881e-01,-2.044326066970825195e-02
5.511233806610107422e-01,2.694829106330871582e-01,-9.642871096730232239e-03
5.477902293205261230e-01,2.380309104919433594e-01,-1.360510848462581635e-02
5.457053780555725098e-01,2.183218002319335938e-01,-1.625631377100944519e-02
5.439219474792480469e-01,1.993790864944458008e-01,-1.852028258144855499e-02
5.604776144027709961e-01,2.769751846790313721e-01,-1.252734474837779999e-02
5.579819679260253906e-01,2.541762292385101318e-01,-1.591359451413154602e-02
5.560743808746337891e-01,2.392275482416152954e-01,-1.705238223075866699e-02
5.541428327560424805e-01,2.244589775800704956e-01,-1.796583086252212524e-02
5.553461313247680664e-01,3.448570370674133301e-01,1.090097825340308191e-07
5.434042215347290039e-01,3.349888622760772705e-01,-6.596086546778678894e-03
5.361472964286804199e-01,3.179830014705657959e-01,-1.099023781716823578e-02
5.341921448707580566e-01,3.017143011093139648e-01,-1.503092702478170395e-02
5.297255516052246094e-01,2.900002002716064453e-01,-1.892547868192195892e-02
5.342686176300048828e-01,2.730601429939270020e-01,-5.949593614786863327e-03
5.308105349540710449e-01,2.440273910760879517e-01,-1.194081362336874008e-02
5.300526618957519531e-01,2.257342934608459473e-01,-1.743171177804470062e-02
5.298224687576293945e-01,2.081087827682495117e-01,-2.145528793334960938e-02
5.423033237457275391e-01,2.676706612110137939e-01,-7.130903657525777817e-03
5.387557148933410645e-01,2.348333597183227539e-01,-1.148891542106866837e-02
5.369869470596313477e-01,2.140776515007019043e-01,-1.583691313862800598e-02
5.353690981864929199e-01,1.939100325107574463e-01,-1.929246634244918823e-02
5.506994128227233887e-01,2.693778574466705322e-01,-9.300819598138332367e-03
5.475169420242309570e-01,2.381000071763992310e-01,-1.299823168665170670e-02
5.455260276794433594e-01,2.188445925712585449e-01,-1.552866771817207336e-02
5.437125563621520996e-01,2.001942098140716553e-01,-1.774534396827220917e-02
5.599431395530700684e-01,2.768913805484771729e-01,-1.235141977667808533e-02
5.574964880943298340e-01,2.541897594928741455e-01,-1.556291244924068451e-02
5.556219816207885742e-01,2.393523305654525757e-01,-1.662765443325042725e-02
5.536891222000122070e-01,2.245929390192031860e-01,-1.751718111336231232e-02
5.547491908073425293e-01,3.455855548381805420e-01,1.041214119368305546e-07
5.427248477935791016e-01,3.355388939380645752e-01,-6.453132722526788712e-03
5.353990197181701660e-01,3.182508349418640137e-01,-1.067110523581504822e-02
5.335687994956970215e-01,3.017027080059051514e-01,-1.455792970955371857e-02
5.290293097496032715e-01,2.894141674041748047e-01,-1.831013523042201996e-02
5.341768860816955566e-01,2.739742398262023926e-01,-5.784787703305482864e-03
5.306195020675659180e-01,2.449478507041931152e-01,-1.165274903178215027e-02
5.298569202423095703e-01,2.268758267164230347e-01,-1.702122204005718231e-02
5.296875238418579102e-01,2.094954401254653931e-01,-2.092904038727283478e-02
5.421909093856811523e-01,2.686963379383087158e-01,-6.947813555598258972e-03
5.387297272682189941e-01,2.359015047550201416e-01,-1.118308492004871368e-02
5.371449589729309082e-01,2.155247032642364502e-01,-1.544241327792406082e-02
5.358151793479919434e-01,1.957519650459289551e-01,-1.881828904151916504e-02
5.504810810089111328e-01,2.702790200710296631e-01,-9.086008183658123016e-03
5.473548173904418945e-01,2.393045276403427124e-01,-1.266820821911096573e-02
5.454550385475158691e-01,2.203055471181869507e-01,-1.519467309117317200e-02
5.437921285629272461e-01,2.019847780466079712e-01,-1.740117743611335754e-02
5.595352053642272949e-01,2.775881290435791016e-01,-1.209373492747545242e-02
5.571675300598144531e-01,2.550329566001892090e-01,-1.514425501227378845e-02
5.553215146064758301e-01,2.404349893331527710e-01,-1.616609096527099609e-02
5.533925890922546387e-01,2.260590791702270508e-01,-1.703441888093948364e-02
5.539720654487609863e-01,3.467666208744049072e-01,8.688507335818940192e-08
5.419211983680725098e-01,3.356110751628875732e-01,-5.983417853713035583e-03
5.348419547080993652e-01,3.172392845153808594e-01,-9.875608608126640320e-03
5.331565737724304199e-01,2.991636991500854492e-01,-1.356062293052673340e-02
5.306723117828369141e-01,2.845553159713745117e-01,-1.701463945209980011e-02
5.335344672203063965e-01,2.745781540870666504e-01,-4.262576811015605927e-03
5.299572348594665527e-01,2.464504539966583252e-01,-9.523160755634307861e-03
5.289148092269897461e-01,2.294777333736419678e-01,-1.449364610016345978e-02
5.284643173217773438e-01,2.131271660327911377e-01,-1.825179159641265869e-02
5.415725708007812500e-01,2.698040306568145752e-01,-5.557843949645757675e-03
5.380333662033081055e-01,2.382665574550628662e-01,-9.383918717503547668e-03
5.364753007888793945e-01,2.189539968967437744e-01,-1.340102311223745346e-02
5.350518226623535156e-01,2.003270536661148071e-01,-1.666368357837200165e-02
5.498540997505187988e-01,2.717612683773040771e-01,-7.865507155656814575e-03
5.466853976249694824e-01,2.418250143527984619e-01,-1.119945198297500610e-02
5.450820326805114746e-01,2.238536924123764038e-01,-1.353848632425069809e-02
5.435467958450317383e-01,2.064497619867324829e-01,-1.566693186759948730e-02
5.588903427124023438e-01,2.793668210506439209e-01,-1.101533975452184677e-02
5.561174154281616211e-01,2.578822970390319824e-01,-1.401253324002027512e-02
5.540339350700378418e-01,2.435501813888549805e-01,-1.509451959282159805e-02
5.519773364067077637e-01,2.295136898756027222e-01,-1.603940688073635101e-02
5.540549159049987793e-01,3.512091040611267090e-01,5.681870529627985889e-09
5.410298705101013184e-01,3.352694213390350342e-01,-3.101600101217627525e-03
5.346249341964721680e-01,3.136000931262969971e-01,-4.446535371243953705e-03
5.335384011268615723e-01,2.938528060913085938e-01,-6.172444671392440796e-03
5.316404104232788086e-01,2.764500081539154053e-01,-7.662655320018529892e-03
5.344201922416687012e-01,2.812085747718811035e-01,3.068503923714160919e-03
5.301967263221740723e-01,2.599661052227020264e-01,-3.438084377194172703e-06
5.282987952232360840e-01,2.473706305027008057e-01,-4.269505385309457779e-03
5.266873240470886230e-01,2.344055324792861938e-01,-7.911640219390392303e-03
5.417997241020202637e-01,2.772999107837677002e-01,1.374405692331492901e-03
5.368049740791320801e-01,2.522841095924377441e-01,-7.399045280180871487e-04
5.344015359878540039e-01,2.384307384490966797e-01,-4.546280018985271454e-03
5.318828821182250977e-01,2.234279811382293701e-01,-7.887687534093856812e-03
5.493467450141906738e-01,2.787660360336303711e-01,-1.350452308543026447e-03
5.450257062911987305e-01,2.543583512306213379e-01,-3.900377778336405754e-03
5.425375699996948242e-01,2.405289709568023682e-01,-5.831794347614049911e-03
5.401393771171569824e-01,2.269598245620727539e-01,-7.685502525418996811e-03
5.585440993309020996e-01,2.852189540863037109e-01,-4.705498926341533661e-03
5.548561215400695801e-01,2.668111026287078857e-01,-6.964490283280611038e-03
5.521588921546936035e-01,2.554227709770202637e-01,-7.469008211046457291e-03
5.492104887962341309e-01,2.443498969078063965e-01,-8.119256235659122467e-03
5.527426004409790039e-01,3.516786396503448486e-01,-5.145828652075579157e-08
5.399446487426757812e-01,3.335790932178497314e-01,-1.235441071912646294e-03
5.341740250587463379e-01,3.091011047363281250e-01,-2.044150605797767639e-03
5.334808230400085449e-01,2.886138260364532471e-01,-3.774887649342417717e-03
5.326420068740844727e-01,2.702076435089111328e-01,-5.301741883158683777e-03
5.362355113029479980e-01,2.829852998256683350e-01,5.136691499501466751e-03
5.312492251396179199e-01,2.657212018966674805e-01,4.656975215766578913e-04
5.277869105339050293e-01,2.598252594470977783e-01,-4.522980190813541412e-03
5.251893997192382812e-01,2.582354545593261719e-01,-7.840570993721485138e-03
5.438183546066284180e-01,2.800171077251434326e-01,2.795458072796463966e-03
5.378935933113098145e-01,2.609409987926483154e-01,-8.500411640852689743e-04
5.326839685440063477e-01,2.539285421371459961e-01,-4.935329314321279526e-03
5.276774764060974121e-01,2.510076761245727539e-01,-7.862075231969356537e-03
5.518748164176940918e-01,2.820655703544616699e-01,-7.285557803697884083e-04
5.480914115905761719e-01,2.623028159141540527e-01,-5.174809601157903671e-03
5.419766306877136230e-01,2.559236884117126465e-01,-8.053176105022430420e-03
5.354108214378356934e-01,2.534363567829132080e-01,-9.916842915117740631e-03
5.601161718368530273e-01,2.889928519725799561e-01,-4.548775032162666321e-03
5.554966926574707031e-01,2.783581316471099854e-01,-8.838684298098087311e-03
5.495020151138305664e-01,2.741945385932922363e-01,-1.076138019561767578e-02
5.427768230438232422e-01,2.714825570583343506e-01,-1.188692264258861542e-02
5.504186153411865234e-01,3.523342609405517578e-01,-2.732940096450420242e-08
5.390105247497558594e-01,3.349333107471466064e-01,-1.636776374652981758e-03
5.341029763221740723e-01,3.110348880290985107e-01,-2.231204649433493614e-03
5.338718891143798828e-01,2.906447947025299072e-01,-3.607249585911631584e-03
5.333459377288818359e-01,2.718928456306457520e-01,-4.839234054088592529e-03
5.363458991050720215e-01,2.847619950771331787e-01,5.399440880864858627e-03
5.311518907546997070e-01,2.687178254127502441e-01,1.959465211257338524e-03
5.280641913414001465e-01,2.600102722644805908e-01,-2.256069332361221313e-03
5.257735252380371094e-01,2.540518939495086670e-01,-5.344114266335964203e-03
5.438310503959655762e-01,2.821275293827056885e-01,3.419317305088043213e-03
5.389003753662109375e-01,2.638173997402191162e-01,6.296563660725951195e-04
5.347719192504882812e-01,2.551698982715606689e-01,-3.029995132237672806e-03
5.303611755371093750e-01,2.498167902231216431e-01,-5.695908330380916595e-03
5.516657233238220215e-01,2.845116257667541504e-01,3.028413339052349329e-04
5.483754277229309082e-01,2.665344476699829102e-01,-3.423064947128295898e-03
5.425118207931518555e-01,2.592796683311462402e-01,-5.998637992888689041e-03
